ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
14266,구글,부정,5,2020,3,25,솔직히레드와이파이도그렇고왜점수를올리면꼭트롤만나서지는거임 트롤만안만나면솔직히모든브롤러35렝크였고 신고기는만들때까지브롤안함그리고스타포인트좀쉽게얻게해주시고점수때줌맞춰주세요제가16000천인데팀원점수가8000~6000상대방은16000~9000말이됨미까점수좀맞게하는기능좀그리고점수가올라갈수록올라가는게왜떨어지는것보다적음?점수패치안하면브롤점음브롤망해라망해라망해라~!!!!!그리고신고하면1주일정지먹게하면좋겠음제작자일똑바로해너내월금잘나오지일똑바로안하는거슈퍼셀모르면월금잘받지?언잰간걸려서월급못받으면좋겠다쓸데없이용량만차지하돈먹튀그만해라^^
14527,구글,복합,5,2020,3,20,브롤스타즈 만드시는 분께 이게임을 만들어주셔서 너무힐링되고 기분이좋아집니다. 슈퍼셀에서 제일 잘 만드신거 같아요 그런데 브롤러 스킨같은 경우에는 보석을 적으면30개 많으면300개 정도 들잖아요 스킨 전용임팩트 랑 음성이 다른거말곤 별로 특별한게 없어서 공격추가 HP추가 같은것도 만들어서 업데이트 해주셨으면 합니다. 그건만 추가시킨다면 저에겐 완벽한 게임이 될꺼같습니다 재미있는 거 많이많이 추가해주셨으면 좋겠고 이러한 게임을 많들어 주셔서 감사합니다.
14528,구글,부정,5,2020,4,6,그냥 완벽한게임인데 그 와이파이가 문제네요 갑자기 멈추고5초뒤에재접속하라네요 ㅋㅋㅋ 거기서 운이따르죠 게임중에 지느냐 버티느냐 와이파이 하나가 순간을 신박하게하네요 ㅋㅋㅋ고쳐 ㅋㅋ
14529,구글,복합,5,2020,3,25,재밌는데 제가 이거 했을때부터 레온 갖고싶었는데 안나오더라고요 제발 좀 전설 나올 확률 좀 올려주세요 그리고 학교에서 유행했는데 이제 망겜 되었네요?^^ 전설 이렇게 안줄거면 그냥 전설을 만들지 마시던가요 수정 안해주시면 별1 돈벌거면 현질유도 좀 줄이세요ㅋㅋ
14530,구글,부정,5,2020,4,6,와 그냥 점수 떨어뜨릴려고 작정을 하네 점수 올려주기가 그렇게 싫냐? 연패만 계속 시키고 지네 게임 계속 하게 만들려고 별 짓을 다하고 있네 25랭크 찍어주는게 그렇게 싫나? 이 망겜은 이기면 그만하는게 나음 괜히 연승할려고 하다가 브롤 얘네들은 이겨주는거 싫어해서 이겼을때 그만해야함 그지같이 게임 운영하네 진심으로
14531,구글,부정,5,2020,4,4,안녕하세요 본 게임을 잘 이용하던 중 결제를 눌렀다가 취소한후 홈에가니 원래 보유하던 6500개의 트로피가 1100여개로 줄어있는 현상이 발생하여 피드백 받고싶습니다. 재밌는 게임 만들어주셔서 감사합니다.
14532,구글,부정,5,2020,3,24,"제가이때까지한게임중 최고입니다! 무료상자까다보면 전설,영웅,신화,다나와요! 브롤을9개월정도했더니 어느새트로피가11000이됐습니다!앞으로도이런게임 많이 만들어주세요!"
14533,구글,복합,5,2020,3,18,일단 레드와이파이 못 고친다 해서 좀 그런데ㅠㅠ 스킨도 잘뽑고 게임성도 좋고요. 근데 이번에 나온 검은 토끼페니 스킨이 마음에 들지가 않아요.10000스타포인트인데 이펙트도 없고요.전용 텍스쳐만있어요. 전용텍스쳐가 뭐죠? 검은 토끼페니 스킨좀 이펙트 리모델 부탁해요
14536,구글,부정,5,2020,3,18,"다 좋았는데..업뎃하고나서 굉장히 불편함을 느낍니다 계속 레드 와이파이가 뜨고 전투에서 제외, 로그인을 다시 하라고 하는데요.. 저만 그런줄 알았더니 주변에도 그러던데 빨리 고쳐줬음합니다.."
14538,구글,부정,5,2020,4,15,슈퍼셀님 저 신화 전설 이 한개도없어요 트로피 9000이 넘는데 그리고 스타파워 가젯 다있어요 그리고 브롤 3년 했는데... 신화 전설 이 한개 도 없음니다 엄마 아빠 친구 형 동생 신화 전설 다있어요 그리고 브롤러 황률 이 너무나자요 엄마 아빠는 기프트카드 안 사준대요 이게 어떡해 된거에요 정말 어이가 없네요 그래도 재미 있으니까 별4개 별4개 주기도 어렵다 신화 랑 전설 미치겠네 !!! 그리고 신고 기능 많들어주세요 그리고 트로피 적은 사람 한테 브롤러 많이나와요 전 트로피 9056 동생 3000인데 왜 동생 한테 전설이 나와요 그리고 브롤 3년이나 했는데 그리고 신화 전설 계속 안나와요 사람들도 신화 전설 이 필요해요 지금 사람들 도 피해입고있어요 유투브 찍는데 피해 사람들 피해 브롤 자구 그러면 브롤 신고 해요 지금 다 피해 에요 스프라우트 도 겁나비싸 와 진짜 어이없다 아무래도 나 스트래스 인데 힝 답답해
14539,구글,부정,5,2020,4,13,노답 매칭 시스템 고랭크 매칭하는데 초보들하고 매칭 왜해주냐ㅋㄱ 그리고 신캐 만들때마다 생각좀 하고 테스트좀 하고 쳐만들어라 팔아쳐먹을 생각만 하니 벨런스 생각안하고 던져놓지 니들 딴애는 호갱들이 어차피 사주니까 대충 즐기게 냅두다가 눈치껏 너프하는 그 패턴ㅋㅋㅋ 어휴 노답셀 개발자들이 뇌가 없어 그러니 매번 신캐를 그따구로 만들지 어휴 빨리 쳐망했으면 좋을 겜^^
14868,구글,복합,5,2020,3,31,다 괜찮은데 레드 와이파이가 문제입니다. 아예움직이지도 못해 죽습니다 트로피만 깎이고 결국 게임지웠네요 트로피도 못올리고 화납니다
14870,구글,복합,5,2020,4,6,재밌게 하고있는 유저입니다. 그런데 보 가젯이 점핑에 두면 반짝이는 빛은 남은상태로 날라갑니다. 고쳐주세요
14871,구글,복합,5,2020,4,5,아이와함께할수있는게임이라 좋아요 근데 AI랑 버그좀없애주세요ㅡㅡ 스킨이좀더다양하고 저렴했으면좋겠어요~ 그것빼고참재밌는게임입니다ㅎ
14872,구글,부정,5,2020,4,13,트로피 기반 매칭이 아니라 파워레벨 기반 매칭으로 해주세요. 트로피 50개도 안되는 구간에서 스타파워랑 매칭되는게 준나 어이 없어요.
14873,구글,부정,5,2020,4,13,지금 트로피 13000 인데 브롤러가 너무 안나와서 트로피 올리기도 힘들고 팀원들이 트롤짓을 너무 많이합니다 브롤러가 안뽑히니까 정말 트로피가 너무 안오릅니다 그리고 다른 사람들한테는 계속 브롤러가 뜨는데 왜 저한테만 안뜨죠 하 진짜
14875,구글,부정,5,2020,3,29,"정말 갈 수록 똥겜입니다 와이파이 잘 터지는데 레드 와이파이뜨고 핑도 1시간 걸린 적도 있어요 요즘들어 트롤도 10배이상 많아 졌습니다 베타때가 그립네요 세로로 플레이하고 오토에임이 없어서 컨트롤로 상대하고 현질을 안해도 컨트롤로 상대하는 아무리 업데이트가 된다 해도 새로운 스킨,캐릭터,모드,밸런스 패치 등등 밖에 없습니다 티밍 때문에 짜증나는 적도 있습니다"
14878,구글,복합,5,2020,4,7,다 좋아요 근데 문재2가지 1 레드 와이파이 너무 짜증나요! 2 브롤러 나올 확률 친구들은 전설 2~3개 있는데 전1개도없어요!
14879,구글,긍정,5,2020,4,7,"제가 컴퓨터로는 아니고 휴대폰으로 해봤는데 너무재밌고 신규브롤러도 게속해서 출시되는게좋아요.브롤스타즈,슈퍼형님들! 힘내세요!!!!!!"
14880,구글,부정,5,2020,4,11,아...진짜...신고기능은 넣어준다면서 얼마나 더 기다려야하죠? 지금 트롤짓하는 사람들때문에 피해를 알마나받는지...진짜...신고기능좀 넣어주세요....
14881,구글,부정,5,2020,3,19,진짜짜증남.....아니;;;왜 와파 잘터지는 데에서도 레드와이파이가 걸리는 건가요;;그래서 깸도 자 젔습니다^^재 트로피 돌려 주시죠^^
14883,구글,부정,5,2020,3,23,업데이트 이후에 와이파이가 잘잡히든 데이터를 키든 하루에 서너번씩 멈추거나 강제종료 됨 아침에 브롤스타즈 켜면 게임을 못 할 정도로 끊김이 심함 용량큰 다른게임도 잘만 돌아가는데
14884,구글,부정,5,2020,3,26,와...이거..진짜 ..저는 13000점 되는 브롤러인데요. 캐릭터가 진짜...10000가서 상자를 까도 가젯이랑 스타파워도 안주네요..ㅠㅠ업데이트도 잘 안되고 와이파이 진짜 잘 되는대 튕기고...넥걸려서 지금 트로피300개 까짐...ㅠㅠ
14885,구글,긍정,5,2020,3,27,"너무 재밌고 매달 업데이트 되면서 스킨, 브롤러 가 나와서 너무 신나고 너무 두근거려요. 브롤 상자를 깔때마다 가슴이 콩닥 콩닥 뛰면서 브롤러가 나오면 나도 모르게 신이나."
14886,구글,부정,5,2020,3,27,계속해서 렉이걸리고 캐릭터도 나오지않고 현질러들이나 랩차이가 심해서 바로 죽어요 클로처럼 랩차이가 너무나서 짜증나요 그리고 현질유도가 너무 심해요 이왕 팔거면 좀 더 싸게좀 팔아주세요 상자를 까도까도 나오질않는데 현질러들 만나면 더 짜증나요 😠😠렉 때문에 열불나고 답답해 죽겠어요😠😠
14887,구글,부정,5,2020,3,20,아니 레드와이파이좀 없애주시면 안될까요? 그리고 매칭주작도 언더독으로 좀 잡혔으면 좋겠네요. 제가 챌린지를 하거나 3vs3을 할때도 불편합니다.
14888,구글,복합,5,2020,4,12,너무 너무 재밌어요!! 제 인생 게임 탑에 들정도에요!! 근데.. 보석 가격줌 내려주세요ㅠ 부모님께서 현질을 허락 안 하시는데 가격을 조금 내려주세요!!
14889,구글,부정,5,2020,3,30,상자를 많이 열었는대도. 나올확율이 별로 안오르고 상자를 비슷하게 열은 친구랑 비교를 해봤는데 제가 훨신 낮았고 그친구가 새로운게 나왔을때 비교를해도 제가 낮을때도 있고 높을때도 있음니다.
14890,구글,복합,5,2020,3,21,우와! 정말 재미있어요! 그런데... 자꾸 랙이랑 래드 와이파이 때매 플래이하기 힘들더라구요...ㅠㅠ 그래서 좀 고쳐주시면 재가 만점드릴수 있습니다!!!
14891,구글,부정,5,2020,4,6,시즌 초기화가 되니까 트로피 약60개가 떨어져 있더군요 로사는 21랭크가 넘었고 엘프리모는 22랭크 넘겼는데 이상하게도 그 두 브롤러만 깎겨 있었습니다 복구 될까요?
14892,구글,복합,5,2020,3,20,아들이 이 게임을 너무 좋아합니다. 그런데 이번에 업데이트 하면서 브롤상자 20개 모아놓은게 다 사라져버렸어요 캐릭터 나올까 싶어서 열고 싶어도 꾹 참고 모으고 있었는데 왜인지 다 없어졌더라구요 아들 대성통곡했어요
15331,구글,부정,5,2020,4,3,별1점주기도 아깝다 와이파이 최신형같다가 기기1나 연결해서 하는데 레드와이파이 뭐냐?ㅋㅋ그래서 데이터키고했더니 더느림 참고로 난150기가임 요금제 겁나비싼건데ㅋㅋ렉좀없애ㅋㅋ
15336,구글,복합,5,2020,3,19,"정말 재밌고 좋은 게임이에요, 그런데 제가 전설이 하나밖에 없고 몇년을 했는데 신화가 2개밖에 없네요 브롤러좀 나오게 해주세요"
15337,구글,부정,5,2020,4,9,레드와이파이 고치지않는이상 겜 계속 망게임 아무리 컨텐츠 좋아도 접속문제를 해결을 못하는데 내가 사장이면 구성진 다 갈아엎을거임
15339,구글,긍정,5,2020,4,3,이 게임 정말 좋아서 제 닉네임을 슈퍼셀 이라고 했어요.앞으로 계속 열심히 업데이트를 해주세요.레온 가젯 좋네요.화이팅!
15341,구글,부정,5,2020,4,11,제발 데이터 잘터지는데서 와이파이에 느낌표 표시좀..서버관리좀.. 진짜 드럽게 관리안되네? s10에 5G가 무색하게만드네
15342,구글,부정,5,2020,3,20,슈퍼셀이 밸런스를 않 맞춥니다 처음에는 벨런스가 맞는데 하다보면 화납니다 제가 트로피가 약9500인데 별로인것갔아요
15343,구글,복합,5,2020,3,20,그......제..작자님.....제가 게임중에 브롤스타즈게임 1개밖에 없거든요 ㅠㅠ 그런데 용량이 부족해서 업데이트를 못하고 있어여 ㅠㅠㅠㅠ1년후에 제 생일이 돼면 부모님이 용량많은새폰으로 교체한다했는데 ㅠㅠ 1년을 언제 기다려여 ㅠㅠㅠㅠ 혹시 막 업데이트 해주시면 안돼요??게임이 그거밖에 없어여 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
15345,구글,부정,5,2020,4,11,아니 무슨 매칭이 개떡같네 신고하기나 댓글쓰기좀 추가해주세요 친구아니면 말못합니까? 그리고 약한캐 데미지 줄이면 어떡하라는거죠? 이점 꼭 고.쳐.주.시.길 바랍니다^^
15348,구글,부정,5,2020,3,27,게임은 재밌는 데 게임에 들어가지 않다가 들어가면 갑자기 트로피가 몇 백 개씩 사라져 있어요.그 일이 여러 번 있었어요.
15349,구글,부정,5,2020,3,23,언더독같은거 만들지말고 점수안맞으면 매칭 안해야하는거아니냐ㅋㅋㅋㅋ 상대가 다 만점대인데 총트로피 250점 데리고 어케이기냐
15352,구글,부정,5,2020,3,18,하....트로피 적다고 스타플레이어 안해주시네욬ㅋ 제가 다죽이고 그랬는뎈ㅋ 업그레이드도 늦게 되놓고선 이런점도 고려해서 고쳐주세요
15353,구글,부정,5,2020,3,23,신고기능 추가 해주세요 트롤이 너무 많아서 트로피가 떨어지네요 그리고 와이파이 개선만 하면 괜찮은 게임일듯 합니다ㅗ
15355,구글,부정,5,2020,4,12,재밌긴한데 브롤러가었기가힘들고 다가지고있는데자신만못어더요 트로피가많으면 새브롤러가잘나오니까 좀 브롤러선물기능좀 추가해주세요
15356,구글,부정,5,2020,3,25,"브롤러가 점점 많아지고 유저들의 의견을 반영하여 발전하는건 좋으나 여전한 와이파이 문제 , 고의트롤 , 티밍은 여전히 활개치고있고 이건 둘째치고 3대3을 할때마다 팀은 수준에 맞게 해줘야지 뭔 벌레같은 애들이랑 같이 하란건지"
15357,구글,부정,5,2020,3,18,"와 정말 심각한거같습니다.. 브롤러확률이 정말똥이군요.. 어떻게 브롤상자14개 대형상자5개인데 하나도 안나오다니.. 확률2%인 가젯이라든가.. 신케라든가 어떻게 하나도 안나옵니까... 정말 확률이 안좋다고 말하긴 싫었는데 이건 말할수밖에 없군여..... 제가 똥손인걸가요? 본계 부계 전부다 전설한개씩은 가지고 있습니다.. 그리고 고의적인 트롤링같은 정말 암걸리는........ 특히 브롤볼 자살골넣는다거나 골대앞에서 빙빙돌고 넣지도 못하고 지는 현상.. 신고하는 기능 제발바랍니다. 만들어주세요.. 업데이트덕에 레드와파가 줄어든거 같기도 하고.. 그리고 벨런스까지 아작나있고.. 재밌으면 뭐합니까.. 확률,암걸리는 트롤링 이것들 때메 4개로 차감^^(뭐.. 안좋은 말만하려는건 아니였지만 어떻해 적고 적어서 이렇게 돼버렸네^^\_/)"
