ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
15514,구글,복합,5,2020,3,17,브롤스타즈를 즐겨하는 유저입니다. 저는 지금 트로피가 5천이상인데 전설이 너무 안뜨네여 여태꺼지 얻은건 전설 3종빼고 파이퍼빼고 전부다얻었습니다. 전설확률좀 높어주시면 감사하겠습니다. 그리고 트롤하는 유저들이 있어여. 그런유저를 싱고할수있게 해주세요. 싱고할려면 친구되서 채팅하고 그 채팅을 이용해 신고해야되는데 너무 번거롭고 복잡하고 친추 안받으면 무용지물이란말이에여. 리플레이에 들어가서 유저를 누른다음 산고가 뜨면 좋겠네여. 이글을 쓴지가 언제인지 기억이안나네요. 지금음 트로피가 1만2천을 넘어섰습니다. 아직도 전설 4개빼고 다있습니다.. 계속나오는건 스타파워고...(수정 가끔 상자만 까다보니 하루에 전설2개가 같이떴네요 근데 전 운빨이없어서 꽤 오래 지나서 나왔어요 ㅎㅎ 아직도 2개나없어요 ㅎㅎ
15520,구글,긍정,5,2020,3,17,3/17일자 업데이트 버그 있어요. 두번째 게임부터 6명 모여도 게임 시작 안 합니다.
14375,구글,복합,5,2020,3,17,"겜플과 퀄리티는 나쁘지 않습니다만, 아쉬운 점이라면 매치하는 과정이 아쉽다고 봅니다. 트로피 차이가 심한 브롤러들끼리 매치를 붙이니 트로피를 올리기 쉽지 않네요."
14376,구글,복합,5,2020,3,17,모두좋습니다만 가끔있는 트롤유저때문에 고통받는게 사실이고 가장 화가납니다 특히 브롤볼에서 고의적으로 아군팀 골대에 골을 넣어 지게는 하는 상황이 나오는데 이런것을 대비해 신고버튼을 정말로 만들어 주셨음 합니다.
14383,구글,복합,5,2020,3,17,"완전 재미있고 좋아요 그리고 2020년 업대이트로 언더독,가젯,재키가 너무 좋아요 그런데 재 동생은 업데이트 대자마자 바로 가젯 2개랑 재키엇얶는데 저는 하나도 안 나왔어요ㅠㅠㅠㅠㅠㅠㅠㅠ그레도 완전 재미있어요!!!!!!"
14665,구글,부정,5,2020,3,17,"아니 업데이트를 최신으로 하고 들어가는데 서버연결중에서 계속 멈춰있고 좀있으면 로그인 실패라고 떠요!!!아니 이게임에 저번에 현질도 했는데.,,, 글좀 남겨주세요.,,..."
14667,구글,부정,5,2020,3,17,지금 계속매칭 에서 끓겨요 1시간정도 됬는데도 안되네요..와이파이도 다 정상인데도 매칭이 안되네요..즐기는게임 중 하난데 메인화면은잘들어가 지는데 매칭만 안되네요..ㅠ고쳐주세요 부탁드려요
14674,구글,부정,5,2020,3,17,이번 업데이트로 서버점검이어서 다시 들어와서 했는데 갑자기 솔로쇼다운 돌렸는데 10명까지 잡히는데 게임이 안들어 가짐 그리고 핸드폰 껐다 키고 와이파이도 바꾸고 해봤는데 친전선 혼자는 되는데 친구랑 할려니까 되질 안음
14676,구글,긍정,5,2020,3,17,이번 3월17일자 업데이트 이후 접속이 무한으로 로딩 되는 현상이 있고 종료 후 플레이를 하게되면 이전 매칭이 이루어집니다. 원인을 알고 싶네요.
15057,구글,부정,5,2020,3,17,아니 업데이트만 하면 레드 와파 뜨고 이거 언제 고쳐요???? 그리고 6명이 찼는데 왜 매칭이 안 되요? 이거 빨리 고쳐주세요
15070,구글,부정,5,2020,3,17,대규모 업데이트로 게임 실행중 로딩버그 생겨요. 와이파이 문제인줄 알았으나 계속해서 실행이 안됩니다.
15550,구글,부정,5,2020,3,17,와이파이도 잘 나오는 데 와이파이 안 된다고 하고 오토에임 썼는데 주변에 상자도 없는 데 이상한 때리고 어이가 없어서 그냥 접을 까? 생각하곤 했는데 또 이런 일이 있으면 그냥 접고 딴 게임합니다.그러니 빨리 개선해 주세요!!! 또한 트로피 올리는 데 갑자기 트로피 원래대로 되고 진짜 어이가 없어서 폰 던질 뻔 했습니다.또한 클릭도 안 되고 계속 게임 팅기고 진짜!!!!!!!빡쳤습니다.계속 와이파이 이상하고 공유기가 바로 앞에 있는 데 이상해 지웠습니다.이거 진짜 안봐요?서버를 늘리던지 아니면 배그처럼 서버를 나눠주세요.진짜 계속하면 유저 수도 줄겁니다.제 주변에 와파 때문에 안하는 사람들을 많아요. 제발 이 말 듣고 개선 좀 해주세요.회사도 좋지는 않을 거 아니에요.제발 한 유저의 말을 듣고 바꿔주세요.제발ㅠㅠㅠㅠㅠㅠ 또 로그인이 안 된다면서 안 들어가지는 거죠.딴사람은 되던데...차별도 아니고 진짜!!!!
15552,구글,부정,5,2020,3,8,게임은 재미가 있지만 캐릭터가 거의싹다느리고 1개의 캐릭터만 빨라서 게임할때 밸런스는 안맞고 코인샤워이벤트완전사기입니다 전투코인을 예를 들어 10개받으면 코인도 10개주고 25개받으면 25개의 코인을 주는 이벤트인데 바운티맵에서 승리했는데 코인샤워이벤트에서 코인을 2개밖에 주지않았습니다 하루에 받을수있는코인이 200개인데 저는 158개의 앞으로 받을전투코인이있었는데 이겼는데 코인을 2개줬네요!. 이건진짜말도안되게 잘못된거죠 브롤스타즈회사에서 이부분빠르게 수정하십쇼!
14389,구글,부정,5,2020,3,17,아니 걍 짜증나는 게임이에요 제가 10000이 넘는데 브롤러는 25개 밖에 없구요 스타파워는 1개도 없습니다 이건 슈퍼셀은 잘못없지만 트로피가 겁나 깎이네요 어떻게 팀경기에서 트로피가 쇼타운 꼴등 했을때랑 똑같이 깎이네요 오늘 한번도 못이기고 트로피만 깎김;;;그리고 업뎃 될때 스타파워 2개 나오고 가젯 1개에 제키까지 나와서 좋았는데 렉이 오져요;;;;빡침...
14693,구글,부정,5,2020,3,17,업데이트되고 실행이 안됩니다ㅜㅜ 요즘 정말 재미있게 하고있는게임인데 신규업데이트를 받은후부터 실행이 안됩니다.. 20%정도 찬뒤 로그인실패가 자꾸떠서 삭제하고 다운받기를 반복한상태인데 혹시 게임의 문제인지 의심이들기도 해서 리뷰를 올립니다
14694,구글,부정,5,2020,3,17,저만 그런진 모르겠지만 업데이트하고 나서 매치매이킹 6명 다 찾았다는 표시만뜨고 시작이 안됩니다 그리고 제보석 힘들게 모은 300개 날라가고 59개만 남았는데 원상 복귀 부탁 합니다
14706,구글,부정,5,2020,3,17,서버 업데이트하고 게임에 들어갔는데.. 젬그램이 안되요.5번이나 폰껏다키면서 시도했는데 한번도 못들어갔거든요!이거 서버애ㅜ문제 있는거 아니에요?!👿
15084,구글,복합,5,2020,3,17,정말 깐거 잘했다고 생각하고있어요.그만큼 재밌는데요.문제가있습니다 브롤스타즈를 아침시간에 하면 무엇보다 레드와이파이가 많이 뜹니다 그만큼 렉이 많이걸립니다.그리고 브롤을 할려고 브롤스타즈에 들어거면 가끔 서버에 접속중만 뜹니다 그래서 계속기달리니까 다시시도가 뜨더군요 이 두가지만 빼면 아주 완벽해요!!그리고 한가지 추천하고 싶은게 있어요!!제가 트로피가8000인데요 이제 부터는 트로피 달성하면 주는 브롤러가없는데 트로피 달성하면주는 브롤러좀 추가해주시면 감사하겠습니다!!ㄱ
15093,구글,복합,5,2020,3,17,재미있고 심심하지 않아서 좋았어요. 그런데 소리랑 화면은 계속 나오는데 움직임이 멈추고 승리하기가 힘들어요
15097,구글,긍정,5,2020,3,17,아니 예전폰으로 열씸히6000천 넘게 했는뎈ㅋ 폰바꾸니깐 브롤 들어가니깐 뭘안하면게임못한다고해서 확인눌루니깐 트로피 완전 깍이고 계정도 이상함 그래서 저는☆☆☆☆☆
15101,구글,긍정,5,2020,3,17,트로피를 올리는 맛! 캬하(?) 꿀잼이네요. 제가 2달 동안 않 하는데.. 넘 재밌어서 하고있어요! 제 트로피는 11513이예요
15104,구글,부정,5,2020,3,17,아니 왜 업데이트하고나서 20%이후로 서버연결중만 뜨는거죠? 몇분이나 지속되서 지웠다 깔아도 계속 그렇네요 오류이면 빨리 고쳐주세요
20879,구글,부정,5,2020,3,13,진짜 최고또 조작감 거의 모든면에서 최고에요.
21450,구글,부정,5,2020,3,17,이번 업데이트 이후 매치만되고 플레이가 안되는 경우가 있음
21455,구글,부정,5,2020,3,7,게임 플레이에 매우만족한다 그러지만 브롤러가나오지않는다
21456,구글,긍정,5,2020,1,31,신상캐릭터얻을려면보석을너무많이모아야해서좀그렇내요................!
19642,구글,복합,5,2020,1,25,브롤러가 여러 캐릭터가 있어서 좋긴하지만 레드 와이파이때문에 랙이 걸려요.
19661,구글,긍정,5,2020,3,4,🦅브롤스타즈🦅 스타포인트 스킨좀 업데이트좀 해주세요. 팸이랑 왜 다른건 스킨이 안나오나요?.?ㅠㅠㅠ 솔직히 유과금유저들은 트로피전환 쓸모가없음.. 음악도 한번씩 신선한걸로 바꿔주세요..ㅠㅠㅠ
19662,구글,부정,5,2020,1,28,너무좋아요트로피를올려서캐릭 터도받는게너무좋아요스타파워도상자에서나오고요
20263,구글,부정,5,2020,3,3,아니 진짜 브롤볼 하는데 일부러 질려고 하는사람들 있고신고하는걸 만들어줬으면 합니다 맨날 그렇게 되면 트로피 계속 떨어지고 좀 않좋은거 같아요 일부러 질려고 하는사람은 최소 몇일은 못하게 막으면 좋겠습니다
20268,구글,복합,5,2020,3,14,너무재미있는데 와이파이 풀인데 레드와이파이때문에 트로피만떨어지네요
20277,구글,긍정,5,2020,3,11,재미있어요 근대트로피때문에열받아요 드로피좀쉽게모으고싶네요 ㅠㅠ
20278,구글,부정,5,2020,1,25,처음엔재밌게했는데티켓이벤트가안들어가져요ㅠ계속중단이돼요ㅠ
20295,구글,긍정,5,2020,3,12,너무재미있는대신고시스탬좀만들고신규브롤러를많이안들어주시면완전짱~~~~~♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡이게임을만들어주셔서너무감사해요
20303,구글,부정,5,2020,3,17,머하냐 업데이트하고서 왜겜이안되냐 환불간다
20904,구글,부정,5,2020,1,29,진짜 왠만하면 그냥 하는데 씨------이발 이건 아니지 매칭 진짜 개병--신 같이 하네 팀에 스타파워 있는 애들 한명도 없는데 상대 다 스타파워에 심지어 팀에는 3~4렙 브롤러까지... 와 진짜 가면 갈수록 매칭을 ㅈ되게 한다... 쫌 개선 좀 했음 좋겠다 ㄹㅇ로
20911,구글,부정,5,2020,3,2,이제 업데이트도 안하네??ㅋㅋㅋ 망한 게임 최악 게임 재미도없어요 깔지마세요 (브롤러도 잘 안나옴) 10000점넘었는데 튕겨서 0점으로 되있어요 이렇게 재미없는 게임 은 처음 이에요😱
20912,구글,부정,5,2020,3,7,저가 핸드폰을 바꿧는데요 이게 이메일 하면 랙이 너무 심해서 어떡게 해도 안돼요 어떡게 하죠? 업데이트 문제인가요?답변좀해주세요아니면 저의 핸드폰 문제인가요 저가 좋을걸로 바꿨는데 이 핸드폰보다 한단게 낱은거 쓸데는잘 됐는데 업데이트가 돼서부터 안됍니다 수정좀 해주세요 (답변좀 해주세요) 슈퍼셀 화이팅
20922,구글,복합,5,2020,3,17,업데이트는 좋은데 게임진행이 안잡혀요!!!
21483,구글,부정,5,2020,1,25,상대방 농락하고 양학하는게 재미있어요
21496,구글,긍정,5,2020,1,26,재밌는게임인데 브롤러나올 확률좀 올려주세요
21499,구글,부정,5,2020,3,17,업데이트하고 게임실행이 안됨
21504,구글,부정,5,2020,3,17,연동했는데 엿날 계정으로 드러가져서 너누빡치네 네인생. 최악의 게임 트로피 5000에서 1800으로 됨 현질 했는데😤🤬이망할게임 🤬🤬🤬🤬🤬🤬🤬🤬😤🤬🤬😤🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬
21509,구글,부정,5,2020,3,7,닉네임 변경 무료 1회있어서 변경할라는데 계속 안되요 자꾸 다른닉네임으로 하라는데 어제 30분째 계속했어요 속터져요;;;;;;;;;
19663,구글,부정,5,2020,3,17,업데이트 댄건좋은대 슈퍼셀게정 엎에있는버튼을눌르고나서게임이 안대요고처주세요
19668,구글,부정,5,2020,3,12,혈압이 올라요 욕도 막나오고 한 500점 넘으면 진짜 이상한 트롤 픽에 안 움직이고 어쨌든 3대3 같은편이 엄청 못합니다 얼마전에 매칭을 수정했다고 하는데 딱히 나아지지는 않는 것 같고 조금 달라지는건 제가 17000점인데 10000점대가 나오는데 10000점대가 맞나 싶을 정도로 엄청 못합니다 열 받습니다 이 게임초기에는 진짜 잘 만든것 같았지만 지금은 조금 망한느낌이 드는게 사실입니다 제발 어떻게 고쳐주는건 안되는건가요 또 브롤볼 골판정이 var를 안쓰는건지 골 때리네요 저도 오래 했지만 계속 지우다 깔다를 반복하네요 만약 이게임을 오래하고 싶다면 아 그냥 막해야지라고 하면서 하세요 마지막으로 레드와이파이좀
19670,구글,복합,5,2020,3,17,다 좋은데 업데이트 되고 매칭이 않잡히네요
19684,구글,부정,5,2020,3,3,틱으로 브롤볼하고있었는데 평타를 써도 2초뒤에 날라가서 못막았음 트로피 5개 올려놓으샘
19689,구글,부정,5,2020,3,17,아니 슈퍼셀님 아니게임매칭 10명이됐는데 왜 매칭안됌?
19690,구글,긍정,5,2020,1,28,게임도 재미있고 다 괜찮아요! 단 전설브롤러나 미스터p나왔으면 좋겠네요
20309,구글,부정,5,2020,1,27,슈퍼셀 형님들 아니 유저한테만 스킨을 무료로 주는데 우리는 왜 안주시는건 가요? 너무 나쁜것같아요 업데이트가 될때 저희도 스킨을 무료로 주시면 감사하겠습니다 다음 업데이트 때 스킨을 무료로 주셔야 브롤하는사람들이 불공평을 안 할 것같아요 스킨을 꼭~~ 주세요 그리고 전설. 신화가 상자를 까도 안나와요 그래서 전설. 신화가 나오는 확률 좀 올려주세요
20314,구글,부정,5,2020,1,25,업데이트 이후 이벤트게임 계속 튕기는 현상이 생겼어요
20939,구글,긍정,5,2020,3,2,정말 재미있게 해요 항상 재미있고 형님들이 업데이트도 많이 해주셔서 재밓슴돠
20943,구글,긍정,5,2020,3,17,재밌고 업데이트도 많이해서 게임이 편해요
20945,구글,복합,5,2020,3,10,아니 슈퍼셀님들 솔직히 매칭하는데 내가 530점인데 650점 잡히잖아요 이건 솔직히 아니죠 이거 안고치면 브롤스타즈 삭제하고 슈퍼셀님들 신고할거에요
20953,구글,부정,5,2020,3,17,이거 업데이트했는데 계속20%로 되있는데 원래 이런건가요?제꺼만 이런건가요?
20954,구글,부정,5,2020,1,31,이야 진짜 너무 좋아요 대영상자 까고 일반 상자 까고 너무 촣와요
