ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
39066,구글,부정,5,2019,10,11,티밍이 심각합니다 저가 레온이 836점이엇는데 적들은 티밍을 하고 저는 당할 수 밖에 없엇습니다. 전략적으로 양각을 잡는 것이 아니라 자신들이 더 높은 등수를 차지하기 위해 티밍을 하기 때문입니다 제 말을 믿지 못하시겠다면 whiteness dragon 을 찾아서 확인 부탁드립니다 저는 정신적 피해와 스트레스가 쌓였습니다 게임은 즐거우라고 하는 것인데 말입니다 저는 보상을 바라거나 제가 더 원하는 것은 빠른 패치를 부탁드립니다 신고 버튼이 있거나 말이죠 답변 부턱 드립니다
39069,구글,복합,5,2019,10,5,처음에 게임 플레이 할 때에는 그래도 할만했습니다.그런데 캐릭터 확률이 너무낮아요.그래서 전설캐릭터 1개 살려고30000원을 질렀어요.저희 사촌은 브롤상자에서 크로우도 뽑고5000점 메가상자에서 스파이크도 떴는데 저는 현제 트로피10500개 정도 되는데 메가상자 보석모아서 까고 트로피 진척도 메가상자4개랑 대형상자16개브롤상자129정도 힘들게 모아서 깠는데 캐릭터 1개도안나왔어요.그리고 게임을 할 때마다 정말 재미있다는 감정을 요즘은 잘 느끼지못해요.레드와이파이가 떠서 외국에서 와이파이 잡고 게임 플레이를못해요.1발자국 움직일때마다 계속 레드와이뜨고 상대방이랑 아무리 파워큐브 차이가 많이나도 못움직이고 공격을 못해서 죽습니다.레드와이파이 패치좀 부탁드립니다.레드와이파이가 게임 못하게 만드네요.진짜 패치 안하시면 망겜 될 것 같습니다.하루 빨리 패치가 되길 바랍니다.상점에서 스킨이랑 브롤러가 뜨면 보석이없어서 못삽니다.상자에서 보석이 나오는 확률도 높여주시면 좋겠네요.감사합니다.
38778,구글,부정,5,2019,9,28,쉘리랑 파이퍼 너프시켜주세요..... 모든 맵에 파이퍼가 있어서 근접캐릭커하면 다가갈 수가 없어요ㅠㅠㅠ 그리고 쉘리의 밴드에이드는 너프됬지만 궁이 한번 차면 궁 누르고 평타 한방이면 차서 쉘리 캐릭 자체가 넘 쎄요ㅠㅠ 너프 부탁드립니다! 이번에 나온 테잌 다운이랑 론 스타 넘 맘에 들어요!!!
38783,구글,복합,5,2019,9,19,"솔로 쇼다운을 하려고 눌렀습니다..그런데 몇 명이 한참 동안 채워지지 않더니 갑자기 쉘리가 공격하고 있더라구요..어차피 지는 상황이었지만 도망치기 위해 왼쪽 조이스틱을 움직였는데도 브롤러가 꼼짝않고 서있네요..트로피가 4개나 깎였습니다 이거 왜 깎습니까? 하..레드와이파이 너무 많이 걸리고요, 모바일 데이터 켜도 이럽니다 어떨 때는 제 인생게임 이기도 하지만 어떨 때는 핵.노.잼.이고 망.겜.이란 사실을 알고 계셨으면 좋겠네요"
38490,구글,부정,5,2019,9,24,게임은 확실히 재밌지만 트로피가 오르면 오를수록 점점 무과금과 과금에 차이가 조금씩 나타나고 현질유도도 심합니다. 그래도 확실히 게임은 재밌고 앞으로 부족한점을 추가해 나갈거라 믿고 4점드리게습니다.
38498,구글,복합,5,2019,10,11,"이거 게임 할때마다 와이파이가 잘안된다고 렉걸려서 지고,또 렉 안걸리려고 데이터쓰면 데이터가 왕창달아요.슈퍼셀이 이런것도 해결못합니까? 근데 전설브롤러는 뭐이리 안나옵니까? 이거 그냥현질해서 전설뽑아라 이런겁니까?"
39454,구글,부정,5,2019,10,1,가끔 에임이 왼쪽 이동 조이스틱으로 가버려서 너무 불편해요... 이외에도 친선게임을 혼자하는데 나갈 수 없는 버그도 있고.. 튕기고.. 언제 고쳐줄 거예요? 렉도 심하기도 하고요...(상자까서 전설안나온다고 빼액거리지 마세요. 상자까서 브롤러 안나오면 브롤러 등장 확률이 조금씩 올라갑니다) 거기다 밸런스패치는 언제할건가요? 브롤러 새로 나올 때마다 밸런스 붕괴되고 사기캐되는데 샌디도 그렇고 8비트 공격력도 너무센데 언제 너프시킬 겁니까
39460,구글,부정,5,2019,9,30,조이스틱이 제 폰에 비해서 너무 높이가 낮아서 자기가 편한데로 설정 할 수 있게 만들면 좋겠고 플레이하면서 버그가 생기고 궁이 가끔 안써지고 공격을 연속으로 빨리할때 멈추고 만약 3개쏘면 2개나간적이있고 신고 시설이 더 발달되어 있는 것이 좋겠습니다
39463,구글,복합,5,2019,10,2,친구따라 시작했는데 재밌네요 근데 출석 이벤트 이런게 추가 됬으면 좋겠어요 그러면 유저들도 매일매일 게임에 접속하지 않을까요? 1일 출석하면 그 날마다 다른 보상을주고 일주일 이나 10일 단위로 조금 더 큰 보상을 주고 매월 마지막날까지 매일 출석했다면 더 큰 보상을주는거죠 그러면 열심히 게임을 하는 분들에게 더 좋고 즐거운 게임이 될것 같습니다. 긴 시간 동안 접속하지 않던 유저도 다시 모을수있구여 담당자님 이 이글을 봐주시면 좋겠네요 참고로 저는 중학생 유저입니다!
38505,구글,부정,5,2019,10,20,안녕하세요 슈퍼셀님브롤 잼나게하고있는유저입니다 게임에대해 예기드릴게있는데 레드와이파이와브롤볼 볼던질때 몇초있다가 던져져요 그리고 친구들끼리 팀만들고 그곳에서 중복 브롤러좀되게해주세요 이것을다 수정시키신다면 별5개드릴게요
38810,구글,부정,5,2019,9,25,지금 장난하나요? 레드와이파이는 와이파이도 빵빵한데 걸리고 있습니다 잠수를 하게 되면 AI플레이를 바로 넣어주세요 그리고 지금 스킨 하나에 보석을 얼마나 합니까?상자에서 보석을 잘 나오게 하시던가요 그리고 엘 레이 프리모는 엘프리모에 망토랑 왕관만씌운건데 80보석이 말이 됩니까? 차라리 엘 루도 프리모를 80보석으로 사는게 낫습니다. 그리고 보석을 질르라는 건가요? 그리고 왜이렇게 비쌉니까? 그리고 신고버튼좀 만들어 주시고 왜 2번째 이름을 왜 60보석이나 합니까 차라리 그것은 30보석으로 사는게 낫습니다. 그리고 스킨이나 브롤러를 만들 시간에 다른것을 고쳐주세요. 그리고 브롤러 확률도 고쳐주세요. 그리고 팀빨이 뭡니까? 다른팀 다 만렙인데 저는 9렙이고 팀한명은 3렙이고 다른 한명은 5렙인게 말이 됩니까 그리고 너무 브롤러의 트로피로만 상관써써 매칭이 됩니다. 한마디로 말하면 망겜입니다. 저는 브롤 접을 겁니다. 별 한게주기도 진짜 아깝네요. 망겜! ! ! 망해라!
39133,구글,부정,5,2019,10,5,고쳤으면 좋겠는건 1. 와이파이 잘돼는 곳에서도 안됨 제발 고쳐요 2.컨트롤 안됨 진짜 쫌 정말 안됌3.초보채널 또는 1채널 2채널 3채널 등등 만들삼 4.신고 기능 만들삼 5. 걍 모든게 문제 / 전 브롤스타즈 정말 즐기는데 이거 진짜 똥겜 입니다 하루빨리 고쳐지기를 기다리고 있네여 ㅋ
38833,구글,부정,5,2019,9,29,"레드와이파이 때문에 제대로 할수가없네요 와이파이가 4칸 이여도 레드와이파이는 눈깜박이듯이 계속 걸려요 레드와파 최소화못시킬거면 따로 1채널 2채널 이런식으로 채널을 만들것이지 그것도 안해서 유저들은 떠나고 그리고 레드와이파이 말고도 여러 문제가 많아요 매칭 벨런스,버그,사소한버그부터 사소하지 안은버그,랜큐트롤들,브롤러 나오는 확률, 브롤러 밸런스,신고기능이 없는거 등등 이거 말고 더 많죠 이것때매 겜이불가능 버그들 안고치고 브롤러들만 게속 만드니까 레드와이파이가 안걸릴수 밖에 없네요"
39148,구글,부정,5,2019,9,21,레드와이파이문제 심각합니다. 게임이 진행이 안되는 수준이고 다른 멀티게임에 비해 유독 연결이 안됩니다. 개선도 안하고 정말 답없네요 캐릭터 만들시간에 개선이나 해줬음 하네여
39157,구글,부정,5,2019,10,4,처음에는 재미있었스나 가다보니 너무 잘하는 사람들이 많고 나는 브롤러 다합쳐서 최고 레벨이 8레벨인데 다른사람은 10레벨 인 사람도 있고 스타파워도 있다. 트로피 올리는게 어렵다. 가면 갈수록 어려워진다.
38553,구글,복합,5,2019,10,6,정말 재밌는 게임입니다! 하지만 빨간 와이파이 때문에 안 움직이는 경우가 많습니다. 이건 꼭 패치 부탁드립니다. 슈퍼셸 갓겜~!! 또한 와이파이 문제는 여러분이 소프트웨어 업데이트가 최신버전이 안거나 데이터가 잘안터진단 것 입니다
38850,구글,부정,5,2019,10,2,"이게 뭐죠 레드와이파이 문제 개선이나 할것이지 캐릭터 만들어 저장공간, 데이터 낭비 수만 늘어나게 하고 다른 게임 나왔다고 그 게임만 집중해서 업데이트 하는 건 좀 아니지 않아요? 그래서 클래시 로얄 클래시 오브 클랜이 망한 것이 그 이유입니다 여러개의 개선 문제 해결하시라고요!!! 심지어 샌디 op 맵은 티밍 문제만 개선해 망함 원래생성 위치를 붙어있게하면"
38852,구글,부정,5,2019,9,24,진짜 여태 했던 게임중에서 가장 거지같은 게임이네요 별 한개는 커녕 반의 반개도 못합니다. 와이파이로 게임하는데 연결이 안된다면서 렉 오지게 걸리고 벨붕에 컨트롤도 공격컨트롤이랑 이동 컨트롤이 게임하다가 순간적으로 바뀔 때가 있어서 이동하다가 공격나가고 공격하다가 이동하고 그러는데 제가 발로 만들어도 이것보단 낫겠어요.
38853,구글,부정,5,2019,9,28,와 별1개도 주기싫다 이유1게임 던지고 신고도 안되고 망겜 이유2 레드와이파이 신브롤러 말고 이거부터 고쳐라 이유3 슈퍼셀은 문제인게 게임 와이파이 연결되거나 데이터로 될때 튕기는거 ㄹㅇ 개같다 이유4 조이스틱문제 벽을 끼고 이기는걸 조이스틱때문에 벽을 돌지않고 적에게 가 죽음 하아.. 이유5 1에 보충 게임던지고 신고도안되 이거나는 그럼 계속 던져도되냐? 이유6 와이파이 연결되서 3명 남았는데 내가 파워큐브11개 적은 2개 3개였는데 연결되면서 튕김 다시들어가니 메인화면이고 3위점수도 안줌 슈퍼셀 일안하냐 제발 제대로좀 하자 하나더 론스타 삭제 ㄱㄱ 개노잼
38856,구글,복합,5,2019,10,3,브롤스타즈에게 이게 게임이냐 이건 절때로 즐겁게 플레이 할수 없는 게임이야! 아니무슨 팀원이 우리팀은 레벨 1 짜리 상대팀은 스타파워만 있는 팀원이야 (참고로 저도 스타파워가 없는 상테) 게임은 즐겁게 하지만 질수도 있어 근대 이거 너무 하자나 어떻게 10일이 다되가는데 한번도 이기는 경우가 없어. ㅠㅠ 내 주의에 브롤 플레이 할 인원도 없어서 계속 램덤 메칭만 해야 하는데 특히 3 대 3 이건 이긴적이 한번도 없어!!! 제발 렘덤 메칭 벨런스 패치즘 please ㅠㅠ 아! 그리고 레드와이파이 때문에 플레이를 못 하고 있움!! 이것도 빨리빨리 지워주세요!
38857,구글,복합,5,2019,10,6,정말 재밌음 근데 매칭시스템 진짜 제대로하는거 맞는거임? 우리팀 ㄹㅇ 계속 연속으로 가만히 서서쏘고 안움직이고 걍 앞으로 갖다박는데 하.... 왜 내팀만 이러는거임 3천점대인데도 저런애들 왜잡히는건지... 브롤러 레벨에 맞춰서 매칭 잡는것도 맞지만 제정신인 사람도 맞춰줘야죠... 병걸릴것같음 진짜.. 리폿시스템이라도 만들었음좋겠음 온가족연령대 겜이라 어느정도 이해는 하는데 아예 안하거나 벽에 붙어서 가만히 총만 쏘는 애들은.. 상대팀 수준 높은 매칭 잡히면 그냥 양민학살임. 리폿도 못하고 차단도 안되니 다음판에 또 만나면 머리털 다 뽑고싶음. 리폿이 아니라 진짜 심각한애들은 분류를해서 지들끼리 겜하게 해주세요.. 아니면 차단이나 안 만나기 해주셈ㅠ 정말정말정말 재밌는데 오늘은 주말이라 그런지 정말 병이 생길 것 같아요...
38862,구글,복합,5,2019,10,15,다 좋은데 게임 안하는 사람 신고하는 기능 좀 있으면 좋겠어요. 움직이지도 않고 혼자 화살표올라가서 왔다갔다만 하는 사람 많은데 신고가 가능하던지 다음에 게임에서 안만나게는 못하나요? 팀 쪽 수풀에 숨어서 아무도 없는 쪽으로 가끔 총쏘다가 상대팀이 10개 먹고 카운트 나오니까 그제야 나와서 총쏘는 척 하는거 역겨워서 게임하기 싫어지네요
39195,구글,부정,5,2019,10,1,하 ㅋㅋㅋㅋ 전설 신화 확률 낮다고 생각 안하심? 진짜 확률 극혐 메가상자 5개 대형상자 12개 브롤상자 32개까도 안줘 그리고 600점이 넘는데 왜 500점이 나옴 ㅋㅋㅋㅋ 그리고 전처럼 반만 깎이면 안됨? 21랭부터 스타포인트 얻을 수 있는데 20랭은 어쩌자고 ㅋㅋㅋ 올리기도 힘든데..ㅋ
38562,구글,부정,5,2019,9,21,"아니 트로피가 20랭크도 안되는데 상대가 20랭크가 나와요ㅋㅋ 아니 그렇게 나온다 쳐도 18랭크정도인데 트로피도 겁나떨어지고 맵도 작아서 양각겁나잡히고 하...스트레스받습니다. 그리고 맞지도않을걸 맞다고 판정되고, 레드와이파이도겁나걸리고 핸드폰도 안좋은것도아니고 와이파이도 최대로 터지는데 왜 자꾸 레드와이파이가 걸릴까요? 게다가 스킬썻는데 안썻다고판정되고... 새로운 캐릭터 만들지말고 이런거 고쳐주실수있나요..."
38572,구글,부정,5,2019,9,24,"ㅋㅋㅋ 확률불만 왤케 많냨ㅋㅋㅋㄱ 얘들아 생각을좀해봐 [전설]이야 전설 딴게임들도 전설은 뒤져도 안나왘ㅋㅋㅋ 그리고 니들 운빨도 문제있는듯 어떤 쉬에킷은 뭐3400에 브롤러 2개라는 말도안되는 개구라를까고 안나온다고욕하고 나 트로피 2000인데 샌디,스파이크,모티스,대릴,칼 빼고다있음. 자랑임 ㅅㄱ"
38576,구글,부정,5,2019,10,5,"브롤스타즈 자체는 나쁘지 않은 게임인데, 신고기능좀 넣어주세요. 게임 도중 궁극기를 땅에 쓰거나 잠수타거나 하는 유저들을 없앨 방법이 없어요. 고의 트롤하고 다니는 엄마 없는 새끼들좀 없애도록 신고기능좀 넣어주세요"
