ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
38979,구글,복합,5,2019,5,20,게임은 그래픽도 좋고 재미있어요. 다만 레온이 요즘 너무 안좋아요. 레온 버프 좀 해주세요. 제가 특가상품에 레온이 떠서 샀는데 약으먼 괜히 사람 후회 하잖아요. 버프 부탁 할게요.
38982,구글,복합,5,2019,4,19,와이파이교체한지 1달도안됬는데 렉먹어서 캐릭터는 딜레이생기고 총도이상하게나가고 도대체 내폰이문제인거야 아님 너희가만든 게임이 문제인거야 그 망할 렉때문에 트로피400개이상떨어졌는데 진짜 게임성도 완벽하지만 진짜 와이파이부분은 고쳐야함. 와이파이문제만고치면 별999999개도 아까움
38984,구글,부정,5,2019,4,18,신고기능 만들어주세요 트롤 플레이어가 팀에 너무 많습니다 게임 끝난 후 인터페이스에 신고 시스템을 구축하여 신고가 많이 누적된 트롤 플레이어끼리 팀으로 매칭되어 플레이를 한다면 일반 유저들이 보다 쾌적하고 나은 환경으로 플레이 할 수 있습니다
38987,구글,부정,5,2019,4,25,"근접캐 그냥 다 삭제시켜라. 왜 만들었냐?? 모든 모드의 지형 자체가 근접캐가 컨트롤로 사거리를 극복할 여지가 없음. 왜 원거리가 근거리보다 이속이 더 빠른지도 이해가 안됨. 그 결과, 쇼다운에서조차 근접캐는 개 똥짓 다해야 사는데, 원거리는 그냥 오지마 플레이만 하면 트로피 벌어감."
38988,구글,복합,5,2019,5,16,아니 게임은 재미있는데 와이파이좀 안뜨게 해주세요 데이터 키든 와이파이를 키든 게임하는데 와이파이 불안정이라면서 와이파이 모양이 계속떠서 렉이 좀 심하게 걸리고 계속 죽어서 하고 싶은 마음이 사라져요..와이파이문제 해결해주세요
39301,구글,부정,5,2019,4,25,솔직히 너무한거아닌가요? 처음시작했는데 3000점 상대만나고...점수는 너무조금주고..매칭시스템이나 점수좀 많이 얻을수있도록 해주시면 좋을것같네요ㅠㅠ 감사합니다
39307,구글,부정,5,2019,5,20,1.요즘 전설 얻는법을 유튜브에서 알려주는데 그것을 못하도록하면 좋겠습니다.2. 친구를 이름으로 찾을 수 있으면 좋겠습니다.3.전설 현질(보석이지만 양이너무 많아서 거의모두 현질로 살것 입니다)을 만들지 않았으면 좋겠습니다. 재미있는게임 입니다. 감사합니다.
39318,구글,부정,5,2019,4,22,"이유는 간단 5분전 트로피는 2242 5분후,(지금)은2196 하.. 로사 만들더니 겜을 개판으로만듬 레드와이파이 때메 개빡치겠음 ㄹㅇ 일좀하자 로사만들더니 겜 망치고 로사도 벨붕이다 난 곧 접을것같다 하.."
38374,구글,부정,5,2019,5,18,슈퍼셀 님 들 전투를안할때는 와이파이가 잘돼고 전투를할때는 잘안돼요. 또 솔로쇼다운을돌리면 저만노려요. 고쳐주세요. 게이을하라는거야마라는거야! 넘나짱나! 노잼! !!!!!
38378,구글,부정,5,2019,5,2,이거 재미있네요. 제가 별 4개 드린 이유는 바운티라는 이벤트를 플레이 하고 있는데 저희팀 한명도 안 죽었는데 1점이 올라가 있네요....처음엔 별이 2개라서 1점을 딸 수 도 없는데 말이죠..... 그래서 1점 차이로 졌습니다.. 확인해 주세요.
38379,구글,부정,5,2019,4,17,게임 매칭 잡을때 팀 구성을 좀 손 봤으면 원거리랑 탱커들 좀 잘 섞어서 팀을 만들게 하면 좋을듯 컨트롤 민감도 좀 만질수 있게 하면 좋을듯 그리고 잇터넷 빵빵하고 나만 쓰는데 계속 인터넷안좋다고 나옴 참고로 나 갤럭시 s7 씀 너무 인기 좋다고 신캐릭터에만 신경쓰지말고 기존 문제점에 신경 좀 써라
38382,구글,부정,5,2019,5,19,브롤스타즈를 재미있게 즐기고있는 유저입니다 요즘 게임을할때 가만히 있는다거나 일부러 죽는 트롤들이 매우 늘어나고있습니다. 게임에대한 이해도가 부족하다고 생각되긴하나 너무 도가지나치는 행위를 하는 유저들이 많습니다. 신고제도를 만들어 그런 유저들을 한명이라도 절감했으면 좋겠습니다.
38385,구글,복합,5,2019,5,6,정말재밌긴 한데요 와파가 빵빵 터지는데 거기서 와파가 안터진다구 랙걸리고 그점을 한번 알아봐주세요오! 근데 정말 공격하고 죽으면 먹는거 그게 정말 먹는재미와 공격하는재미 입니당 아! 글고 트로피 많이주세요 어렵게 이겼는데 조금 밖에 안줘서 슬퍼요 그리구 게임진다고 그거 점수같은거 안깍아 주셨음 해요 아무튼 이 :♥️브롤스타즈♥️:를 만들어 주셔서 대단히 감사합니다 만드신분은❣️ 정말최고인거 같아요! 다음에는 더더 재미있는 게임을 만들어 주셨음 합니다 글구 여러분들 ❣️브롤스타즈❣️ 한번 설치해서 이용해보세용😘😍 전 어제 시작했는데 방법을다 머리속에 익히고 게임할때설명을 생각하면서 하구 있는디!ㅎㅎ 어제시작하고 끝나자마자 넘무재미있어서 중독이 되버려서 계속 해요😫😭😆🤤😫😭😆🤤😆😫 맨날 하구 있어요ㅎㅎ (넘흐길게 썼나?ㅎㅎ) 그리구 저 처음 시작했을때 한번도 안죽고 (스타플래이어 그거 나왔어요ㅎㅎ) 그럴때 기부니가 좋아요💜 ㅎㅎ (자랑맞아요오) 꼭이용해보세용ㅎ
38386,구글,부정,5,2019,4,22,"이게 대부분 좋기는 한데 , 신고 기능이 없고 대기실(?) 에서 채팅 보낼때 늦게 가지고, 게임중엔 채팅 기능이 없고.. 가끔 와이파이가 되는데 안된다고 떠서 조금 아쉽네요 ㅠ"
38695,구글,부정,5,2019,5,19,팀전할때 캐릭 중복으로 하게 해주세요 예: 팀원이 레온이면 나도 레온 하고 싶은데 중복캐릭으로 안된다고 하니깐 매일 다른캐릭으로 돌려야 하니깐 그게 쫌 불편 합니다 그거만 수정해주시면 별 다섯개 드리겠습니다 제발 꼭 해주세요 부탁드립니다 ㅜㅜ
38703,구글,복합,5,2019,5,5,재밌는데 렉이 너무 심하게 걸리고 캐릭터 밸런스가 안맞음 티밍도 너무 많고 비매너 플레이 신고 할 수 도 없음 판정도 별로고 레온도 보석으로 풀어두니까 밸런스도 안맞음 게임은 잘 만들었어도 운영적으로 보면 별 1개도 아까움 전형적인 망겜
38704,구글,복합,5,2019,4,30,이거 3판 연속으로 지면 인공지능이랑 싸우던가 이런 시스템 넣어주시면 안되나요 그리고 티밍 없애는 건 좋은데 스로어들이 좋은 맵이 왜 쇼다운에서 1개 밖에 없죠? 다른 모드를 해봤자 팀원이 못해서 집니다.
38993,구글,복합,5,2019,4,23,재미 없을 줄 알았는데 요즘에 사람들이 많이해서 해봤는데 그렇게 까지는 망겜은 아니네요 슈퍼셀 근데 너무 현질 유도 하는 게임 아닌가?! 좀 세고 팍 더 서프라이즈 보너스를 하는 것도 좋은 것 같 습니다 그리고 개인적으로는 보스전과 쇼다운이 재미있는 거 같아요
39007,구글,부정,5,2019,4,30,"폰바꾸고 예전폰계정을 구글아이디연동안한상태로 새폰에 새로깔은 후 새계정에서 구글연동을해버렸어요... 구글연동버튼 다시 꺼도 계속 새폰계정이 연동인데, 이거 어떻게 바꾸나요?ㅠ"
39320,구글,복합,5,2019,5,7,아니 진짜 신고 기능 좀 만들어주세요;; 재밌긴 한데 하다보면 핵 의심 되는사람들 때문에 진짜 화납니다 예를 들면 아무리 쏴도 체력이 줄어들지가 않는경우도 있습니다. 그리고 제가 불로 파워큐브 11개먹고있었는데 상대방이 쏜게 1~2 대 맞고 바로죽는다거나 그런경우가 좀 있어서 신고 기능좀 만들어 주셨으면합니다
39321,구글,부정,5,2019,4,26,안녕하세요 브롤스타즈를 재미있게하는 유저 입니다 제가 트로피 3000천인대 이상하게 2000천점부터 신규브롤러가 상자에서 안나옴니다 티켓 100게로 로보럼블을 해서 상자를 70게정도 깟는데 안나옴니다 확률을 조금만 이라도 올려주시면 감사하겠습니다
39326,구글,부정,5,2019,4,29,렉이 너무 심해서 도저히 할수가 없어요. 수고 렉이 좀 나아지나 싶었더니 신캐가 밸런스 파괴. 너무 압도적이라 큐돌리면 안나오는판이 없는 개사기능력 생각은 하고 만든건지..?
39330,구글,긍정,5,2019,5,1,계속패배...재미없음 노잼 하... 그리고 엘프리모 체력을 500낯주고 사정거리를 조금만 길게해주세요 제작자님 그리고 리코 탱탱볼1개마늘려시고 궁극기탱탱볼은1개많 줄여주세요 마지막으로 불이 가까이 붙었을때 대미지가2000이 넘어요 그런경우 크로우2방컷 콜트2방컷 파이퍼2방컷입니다.그럼 제미있을것 같네요
38387,구글,복합,5,2019,5,1,별 한개도 아깝다 와이파이가 3칸인데 렉걸리면서 안움직이는건 인정해 근데 왜 뒤로 가고 앞으로 해도 뒤로가고 그리고 랙 걸렸다 풀리면 왜 1000뎀 고정인데 이 씨○샊야 개임을 만들려면 최적화를 하든가 로사 너프 할 시긴 있으면 최적화를 하라고 밸런스 좀 제대로 맟추고 4칸이여도 앞에 말이랑 똑같게 말하게 만드네 잘하자 슈퍼셀아 ^^ 너희는 왜 망작만 만드니?? 이런말 듣기 싫으면 제대로좀 해 ^^
38399,구글,복합,5,2019,5,13,이 게임 너무 재미있습니다!! 근데 하다보면 조금씩 질립니다 그러니까 1대1로 삼세판 경기를 만들수 있으면 제발 만들어주세요!!! 만약에 만들수 있다면 별5개도 줄수 있습니다!!! 힘내시고 좋은 업데이트도 부탁합니다!!!!! 화이팅!!!!!!!
38402,구글,부정,5,2019,4,21,"정지렉,티밍이 너무 심각합니다 와이파이는 잘되어있는데 갑자기 와이파이 뜨면서 렉이 걸립니다 그럴때마다 불편한건 저뿐만이 아닐겁니다 그리고 티밍은 줄이기 위해 노력해주시니 그나마 조금은 괜찮네요"
38404,구글,부정,5,2019,5,2,재미있긴한데진짜애반건진짜거이10만원현지했는데진짜전설한개조안나오는거실화에요? 그리고저진짜점수올린다고하는데진짜팀은왜이러는진짜벨런스가맞지않아요진짜현진유도오지고진짜스킨은모뽑는거없어요진짜현질해야만스킨얻으라고홍보하는것도아니고진짜현질을해도전설한개도안주고진짜이개정말도딴개정으로클로도했는데진짜슈퍼셀은저싫어하나요저클러20현질하고전설2개주고한20더하닌깐2개다주고해킹당해서접고진심개빡치네요 슈!!!퍼!!!셀!!!님들진짜전설확율좀올려주세요제발좀부탁드립니다.그리고1대1로하는것도하수있게해주시면더욱더재미있는브롤스타즈가될수있을것같네요
38728,구글,복합,5,2019,5,17,브롤스타즈를 재미있게 플레이하는 유저 입니다 브롤스타즈는 정말 잘만들어진 게임입니다 렉도 안걸리고 빠르게 끝나서 여러판을 할수있으며 게 임방식도 좋습니다 하지만 이런 갓겜도 몇가지 문 제는 존재한다고 생각합니다 그중 첫번째는 티밍 입니다 이것때문에 티밍유저가 아니면 쇼다운 플레이가 힘들때가 있습니다 아무리 티밍을 잘해 도 근접케릭은 안껴줍니다 두번째는 매칭입니다 전 트로피가 4850인데 랭크 15캐릭만써도 상대는 7000점 이상입니다 그리고 랜덤큐가 팀큐랑 만나 니까 마음이잘맛는 팀큐가 거의90%승리합니다 세번째는 브롤러 확율 입니다 브롤러가 잘안뜨면 맨날 같은것만 하게 되니까 질리는 경우가 있습니 다 물론 그저그런 캐릭으로 전설을 이기기는 힘듭 니다 네번째 모드가 좀 부족 합니다 모드가 적어서 맨날 비슷한것만 하니 주변 사람중 접은 사람도 꽤 많습니다 모드가 재미있는게 많이 나오지 않는다 면 지루해질수 있습니다 이네가지만 개선되면 정말 완벽할것 같습니다
39010,구글,긍정,5,2019,4,17,"전 세계 유저분들과 즐길 수 있는 트로피가 떨어지지 않는 대전이 있으면 좋겠습니다.AI와의 대전은 긴장감이 없고,유저분들과 하자기엔 트로피가 떨어질까 걱정이 되어서 안심하고 즐길 수 있는 대전이 있으면 좋겠습니다."
39011,구글,복합,5,2019,5,21,안녕하세요 브롤을 아주아주 재밌게 플레이 하고 있습니다 . 정말 완벽한 게임이네요 정말 재밌는데 아쉬운 점이 있어 남겨봅니다 일단 이름을 한 번만 변경할 수 있다는 게 아까웠습니다 이점만 빼면 아주 별 100개도 아깝지 을 것 같습니다 꼭 이글을 읽고 이점 고쳐주셨스면 합니다 감사합니다.
39013,구글,부정,5,2019,5,2,저기요 매치할때 실력이 비숫비숫한 사람들이랑 되야하는거 아닌가요? 상대팀은 무지막지하게 겁나 센데 제 팀은 겁나 허약해져있어요 이래서는 게임을 이길수가 없는데 매치나 똑바로 해주세요 제데로 하는사람이랑 해본적이 없어서 잘 안올라가요
39016,구글,부정,5,2019,5,3,"재밌게 플레이 하고 있는데요, 와이파이도 5기가인데 와이파이가 문제라며 계속 신호가 뜨니까 너무 화나내요. 이것 때문에 계속 지니까 이것좀 고쳤으면 좋겠네요!"
39020,구글,부정,5,2019,4,25,"이거미친게임아님? 이런 노가다랑 티밍 이랑 트로피만따지네예(스타파워1스타파워10) 그러니 너무 못하는에랑하고시즈팩토리도리면 6,8,10정떨어짐 이게말이되는게임? 3분에2를 주고싶은데안데네 지금 4657인데 거이다떨어졌어요이거어떻게줌해주세요^^"
38417,구글,부정,5,2019,4,20,"슈퍼셀연동으로 계정을 바끌려고 했는데 이메일로 인증번호도 않주고 로사 테스트서버를 깔아서 로사테스트 판 지우고 진품 브롤스타즈를 할려고 연동이메일을 했는데 지우고 다시까니까 브롤이 테스트서버랑 연동 되서 트로피가 1000을넘었는데 24가됐어요 제발,테스트서버랑,진짜브롤이랑 서버를 똑같이 제발만들지 마세요 제발 그리고 보상좀 해주세요. 간절히 부탁드립니다"
